2.0000 ,8.7098 ,0.7515 ,-7.1242 ,-8.0275 ,-1.0802 ,8.6426 ,
2.0000 ,8.7098 ,0.7318 ,-7.3844 ,-6.7383 ,-1.1194 ,8.6376 ,
2.0000 ,8.7095 ,0.7443 ,-6.7249 ,-2.8829 ,-1.0199 ,8.6496 ,
2.0000 ,8.7094 ,0.7394 ,-6.9105 ,-6.0941 ,-1.0479 ,8.6461 ,
2.0000 ,8.7090 ,0.7429 ,-7.1921 ,-6.7383 ,-1.0903 ,8.6405 ,
2.0000 ,8.7088 ,0.7206 ,-7.0438 ,-6.0941 ,-1.0680 ,8.6431 ,
1.0000 ,8.5443 ,0.4284 ,-8.3188 ,-8.0275 ,-1.2362 ,8.4544 ,
1.0000 ,8.5338 ,0.4328 ,-8.9939 ,-6.0941 ,-1.3341 ,8.4289 ,
1.0000 ,8.5321 ,0.4309 ,-8.4951 ,-8.6745 ,-1.2604 ,8.4385 ,
1.0000 ,8.5311 ,0.4434 ,-8.0880 ,-6.0941 ,-1.2003 ,8.4463 ,
1.0000 ,8.5310 ,0.4346 ,-8.3573 ,-4.8060 ,-1.2400 ,8.4404 ,
1.0000 ,8.5310 ,0.4409 ,-7.7698 ,-8.6745 ,-1.1533 ,8.4527 ,
1.0000 ,8.5308 ,0.4414 ,-8.2637 ,-9.3227 ,-1.2261 ,8.4422 ,
1.0000 ,8.5307 ,0.4369 ,-7.9034 ,-6.7383 ,-1.1730 ,8.4497 ,
1.0000 ,8.5306 ,0.4347 ,-8.2807 ,-8.0275 ,-1.2286 ,8.4417 ,
1.0000 ,8.5280 ,0.4447 ,-8.1155 ,-8.0275 ,-1.2039 ,8.4425 ,
0.0000 ,0.9718 ,0.2673 ,15.8284 ,15.2236 ,0.2651 ,0.9350 ,
0.0000 ,0.9715 ,0.2707 ,15.9242 ,16.0393 ,0.2665 ,0.9342 ,
0.0000 ,0.9707 ,0.2829 ,15.5165 ,15.8861 ,0.2597 ,0.9354 ,
0.0000 ,0.9707 ,0.2719 ,16.0510 ,15.2236 ,0.2684 ,0.9328 ,
0.0000 ,0.9705 ,0.2837 ,15.6343 ,14.5611 ,0.2616 ,0.9346 ,
0.0000 ,0.9704 ,0.2740 ,15.4641 ,14.5611 ,0.2587 ,0.9352 ,
0.0000 ,0.9703 ,0.2758 ,14.9183 ,14.5592 ,0.2498 ,0.9376 ,
0.0000 ,0.9703 ,0.2772 ,15.7975 ,14.5611 ,0.2642 ,0.9336 ,
0.0000 ,0.9703 ,0.2716 ,15.8150 ,15.8861 ,0.2644 ,0.9335 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2529 ,0.9362 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4550 ,0.2537 ,10.9187 ,0.3985 ,2.9274 ,15.1752 ,
4.0000 ,15.4535 ,0.2780 ,11.3571 ,0.3210 ,3.0431 ,15.1509 ,
4.0000 ,15.4534 ,0.2597 ,12.6103 ,-3.5241 ,3.3738 ,15.0806 ,
4.0000 ,15.4533 ,0.2707 ,11.5821 ,-0.3192 ,3.1026 ,15.1386 ,
4.0000 ,15.4528 ,0.2563 ,11.9444 ,0.9612 ,3.1982 ,15.1182 ,
4.0000 ,15.4528 ,0.2557 ,11.0661 ,9.3227 ,2.9660 ,15.1655 ,
4.0000 ,15.4523 ,0.2672 ,12.0387 ,17.2239 ,3.2229 ,15.1125 ,
4.0000 ,15.4521 ,0.2474 ,12.6275 ,6.0922 ,3.3780 ,15.0784 ,
4.0000 ,15.4518 ,0.2498 ,11.5027 ,4.1639 ,3.0813 ,15.1414 ,
4.0000 ,15.4511 ,0.2690 ,10.9505 ,1.6016 ,2.9351 ,15.1698 ,
3.0000 ,14.7623 ,1.0000 ,2.1847 ,2.2421 ,0.5627 ,14.7516 ,
3.0000 ,14.7622 ,1.0000 ,1.9303 ,2.2421 ,0.4972 ,14.7539 ,
3.0000 ,14.7622 ,1.0000 ,1.9154 ,2.8811 ,0.4934 ,14.7540 ,
3.0000 ,14.7621 ,1.0000 ,2.1822 ,2.2421 ,0.5621 ,14.7514 ,
3.0000 ,14.7620 ,1.0000 ,2.0081 ,3.5222 ,0.5173 ,14.7530 ,
3.0000 ,14.7620 ,1.0000 ,1.8465 ,1.6016 ,0.4757 ,14.7543 ,
3.0000 ,14.7618 ,1.0000 ,1.9407 ,2.2421 ,0.4999 ,14.7534 ,
3.0000 ,14.7618 ,1.0000 ,1.9367 ,1.6016 ,0.4989 ,14.7534 ,
3.0000 ,14.7618 ,1.0000 ,1.9953 ,4.1639 ,0.5140 ,14.7529 ,
3.0000 ,14.7617 ,1.0000 ,2.1108 ,2.8811 ,0.5437 ,14.7517 ,
2.0000 ,8.7104 ,0.7518 ,-7.0438 ,-6.7383 ,-1.0681 ,8.6446 ,
2.0000 ,8.7096 ,0.7239 ,-7.0758 ,-7.3834 ,-1.0729 ,8.6433 ,
2.0000 ,8.7094 ,0.7474 ,-7.1137 ,-6.0941 ,-1.0786 ,8.6424 ,
2.0000 ,8.7094 ,0.7422 ,-7.3699 ,-8.0275 ,-1.1172 ,8.6375 ,
2.0000 ,8.7093 ,0.7353 ,-6.8177 ,-8.0275 ,-1.0339 ,8.6477 ,
2.0000 ,8.7093 ,0.7413 ,-7.1372 ,-6.7383 ,-1.0821 ,8.6418 ,
2.0000 ,8.7092 ,0.7384 ,-7.0059 ,-6.0941 ,-1.0623 ,8.6442 ,
2.0000 ,8.7092 ,0.7394 ,-7.0903 ,-6.0941 ,-1.0750 ,8.6426 ,
2.0000 ,8.7091 ,0.7336 ,-7.0903 ,-8.0275 ,-1.0750 ,8.6425 ,
2.0000 ,8.7087 ,0.7485 ,-7.1137 ,-6.7383 ,-1.0785 ,8.6417 ,
1.0000 ,8.5474 ,0.4343 ,-8.9939 ,-8.6745 ,-1.3362 ,8.4423 ,
1.0000 ,8.5342 ,0.4411 ,-7.6553 ,-8.0275 ,-1.1369 ,8.4581 ,
1.0000 ,8.5308 ,0.4343 ,-8.4545 ,-7.3834 ,-1.2542 ,8.4380 ,
1.0000 ,8.5305 ,0.4314 ,-8.1155 ,-6.7383 ,-1.2042 ,8.4451 ,
1.0000 ,8.5304 ,0.4490 ,-7.9439 ,-8.0275 ,-1.1789 ,8.4485 ,
1.0000 ,8.5300 ,0.4312 ,-8.2297 ,-6.7383 ,-1.2210 ,8.4421 ,
1.0000 ,8.5299 ,0.4455 ,-8.2872 ,-7.3834 ,-1.2295 ,8.4408 ,
1.0000 ,8.5295 ,0.4440 ,-8.1260 ,-8.0275 ,-1.2057 ,8.4439 ,
1.0000 ,8.5290 ,0.4378 ,-8.8073 ,-7.3815 ,-1.3059 ,8.4284 ,
1.0000 ,8.5271 ,0.4399 ,-8.5332 ,-8.0275 ,-1.2653 ,8.4327 ,
0.0000 ,0.9715 ,0.2758 ,16.0443 ,16.5529 ,0.2685 ,0.9337 ,
0.0000 ,0.9703 ,0.2753 ,15.5032 ,14.5611 ,0.2593 ,0.9350 ,
0.0000 ,0.9702 ,0.2700 ,15.6168 ,14.5611 ,0.2612 ,0.9344 ,
0.0000 ,0.9702 ,0.2777 ,15.5556 ,15.2216 ,0.2602 ,0.9346 ,
0.0000 ,0.9701 ,0.2790 ,15.8001 ,14.5611 ,0.2641 ,0.9334 ,
0.0000 ,0.9700 ,0.2816 ,16.2584 ,14.5611 ,0.2716 ,0.9312 ,
0.0000 ,0.9697 ,0.2746 ,15.5752 ,15.2216 ,0.2604 ,0.9341 ,
0.0000 ,0.9695 ,0.2850 ,15.3860 ,15.2216 ,0.2572 ,0.9347 ,
0.0000 ,0.9692 ,0.2745 ,15.8042 ,13.9007 ,0.2640 ,0.9326 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2690 ,0.9309 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4547 ,0.2664 ,12.3738 ,17.2219 ,3.3118 ,15.0957 ,
4.0000 ,15.4542 ,0.2691 ,10.7881 ,2.8811 ,2.8927 ,15.1810 ,
4.0000 ,15.4537 ,0.2617 ,12.0944 ,15.8861 ,3.2379 ,15.1107 ,
4.0000 ,15.4534 ,0.2685 ,12.4854 ,15.8881 ,3.3409 ,15.0880 ,
4.0000 ,15.4534 ,0.2518 ,12.5519 ,-4.1658 ,3.3584 ,15.0840 ,
4.0000 ,15.4533 ,0.2680 ,11.6119 ,15.2216 ,3.1105 ,15.1370 ,
4.0000 ,15.4528 ,0.2462 ,12.4813 ,1.6016 ,3.3397 ,15.0876 ,
4.0000 ,15.4515 ,0.2628 ,11.6185 ,4.1658 ,3.1118 ,15.1349 ,
4.0000 ,15.4515 ,0.2525 ,12.7672 ,4.8079 ,3.4146 ,15.0695 ,
4.0000 ,15.4511 ,0.2532 ,12.1329 ,10.6246 ,3.2475 ,15.1059 ,
3.0000 ,14.7620 ,1.0000 ,1.8738 ,1.6016 ,0.4827 ,14.7541 ,
3.0000 ,14.7620 ,1.0000 ,1.9407 ,2.8811 ,0.4999 ,14.7535 ,
3.0000 ,14.7620 ,1.0000 ,1.9576 ,3.5222 ,0.5043 ,14.7534 ,
3.0000 ,14.7619 ,1.0000 ,2.1822 ,3.5222 ,0.5621 ,14.7512 ,
3.0000 ,14.7618 ,1.0000 ,2.1108 ,3.5222 ,0.5437 ,14.7518 ,
3.0000 ,14.7618 ,1.0000 ,2.0017 ,1.6016 ,0.5156 ,14.7528 ,
3.0000 ,14.7617 ,1.0000 ,2.0394 ,2.8811 ,0.5253 ,14.7524 ,
3.0000 ,14.7617 ,1.0000 ,1.9809 ,2.2421 ,0.5102 ,14.7528 ,
3.0000 ,14.7616 ,1.0000 ,1.9705 ,2.2421 ,0.5076 ,14.7529 ,
3.0000 ,14.7614 ,1.0000 ,2.1822 ,2.3354 ,0.5621 ,14.7507 ,
2.0000 ,8.7105 ,0.7440 ,-6.6336 ,-8.0275 ,-1.0062 ,8.6522 ,
2.0000 ,8.7098 ,0.7375 ,-7.1137 ,-6.7383 ,-1.0786 ,8.6427 ,
2.0000 ,8.7096 ,0.7516 ,-6.7668 ,-6.7383 ,-1.0262 ,8.6489 ,
2.0000 ,8.7095 ,0.7386 ,-7.1622 ,-7.1162 ,-1.0859 ,8.6416 ,
2.0000 ,8.7094 ,0.7291 ,-6.9550 ,-8.0275 ,-1.0546 ,8.6453 ,
2.0000 ,8.7094 ,0.7403 ,-7.1791 ,-8.6745 ,-1.0884 ,8.6411 ,
2.0000 ,8.7091 ,0.7537 ,-7.3844 ,-6.7383 ,-1.1193 ,8.6368 ,
2.0000 ,8.7089 ,0.7275 ,-7.2785 ,-6.7383 ,-1.1034 ,8.6387 ,
2.0000 ,8.7085 ,0.7534 ,-6.9849 ,-6.7383 ,-1.0590 ,8.6439 ,
2.0000 ,8.7081 ,0.7371 ,-7.4119 ,-6.7383 ,-1.1234 ,8.6353 ,
1.0000 ,8.5363 ,0.4313 ,-8.8048 ,-6.7383 ,-1.3067 ,8.4358 ,
1.0000 ,8.5343 ,0.4371 ,-8.7943 ,-7.3834 ,-1.3048 ,8.4340 ,
1.0000 ,8.5338 ,0.4430 ,-8.1195 ,-7.3834 ,-1.2053 ,8.4482 ,
1.0000 ,8.5336 ,0.4536 ,-8.7181 ,-6.6100 ,-1.2935 ,8.4350 ,
1.0000 ,8.5312 ,0.4459 ,-8.2913 ,-6.7383 ,-1.2302 ,8.4421 ,
1.0000 ,8.5294 ,0.4426 ,-8.2427 ,-7.3834 ,-1.2228 ,8.4413 ,
1.0000 ,8.5294 ,0.4387 ,-8.3954 ,-8.0294 ,-1.2453 ,8.4380 ,
1.0000 ,8.5292 ,0.4485 ,-8.4165 ,-6.7383 ,-1.2484 ,8.4374 ,
1.0000 ,8.5272 ,0.4519 ,-8.2021 ,-8.6745 ,-1.2165 ,8.4400 ,
1.0000 ,8.5269 ,0.4540 ,-8.8008 ,-7.3834 ,-1.3046 ,8.4265 ,
0.0000 ,0.9697 ,0.2672 ,15.8784 ,15.2216 ,0.2653 ,0.9327 ,
0.0000 ,0.9697 ,0.2712 ,15.2878 ,15.8861 ,0.2557 ,0.9353 ,
0.0000 ,0.9691 ,0.2809 ,15.5489 ,14.5611 ,0.2598 ,0.9336 ,
0.0000 ,0.9690 ,0.2782 ,15.9876 ,14.9815 ,0.2669 ,0.9316 ,
0.0000 ,0.9690 ,0.2705 ,16.1887 ,14.7973 ,0.2702 ,0.9306 ,
0.0000 ,0.9689 ,0.2820 ,15.4075 ,13.9007 ,0.2574 ,0.9340 ,
0.0000 ,0.9685 ,0.2760 ,15.7584 ,13.9007 ,0.2630 ,0.9321 ,
0.0000 ,0.9684 ,0.2791 ,15.3834 ,14.5611 ,0.2569 ,0.9337 ,
0.0000 ,0.9682 ,0.2751 ,15.5165 ,12.5853 ,0.2590 ,0.9329 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2589 ,0.9321 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4547 ,0.2464 ,11.8994 ,0.9612 ,3.1867 ,15.1226 ,
4.0000 ,15.4537 ,0.2557 ,12.0878 ,-1.5997 ,3.2362 ,15.1110 ,
4.0000 ,15.4533 ,0.2426 ,11.5861 ,5.4488 ,3.1037 ,15.1384 ,
4.0000 ,15.4533 ,0.2515 ,11.7986 ,0.9594 ,3.1598 ,15.1268 ,
4.0000 ,15.4526 ,0.2457 ,11.8994 ,9.3227 ,3.1862 ,15.1206 ,
4.0000 ,15.4525 ,0.2516 ,11.9166 ,-0.3192 ,3.1908 ,15.1195 ,
4.0000 ,15.4525 ,0.2529 ,10.9162 ,8.6764 ,2.9263 ,15.1729 ,
4.0000 ,15.4516 ,0.2454 ,11.8969 ,-0.3210 ,3.1854 ,15.1197 ,
4.0000 ,15.4513 ,0.2372 ,12.3352 ,4.8060 ,3.3009 ,15.0946 ,
4.0000 ,15.4507 ,0.2438 ,13.1938 ,6.7383 ,3.5266 ,15.0428 ,
3.0000 ,14.7619 ,1.0000 ,1.7895 ,1.6016 ,0.4610 ,14.7547 ,
3.0000 ,14.7617 ,1.0000 ,2.0419 ,3.5222 ,0.5260 ,14.7523 ,
3.0000 ,14.7617 ,1.0000 ,1.7623 ,2.8811 ,0.4540 ,14.7547 ,
3.0000 ,14.7616 ,1.0000 ,2.1614 ,2.2421 ,0.5567 ,14.7511 ,
3.0000 ,14.7616 ,1.0000 ,2.1405 ,2.2421 ,0.5514 ,14.7513 ,
3.0000 ,14.7616 ,1.0000 ,1.9680 ,3.5222 ,0.5069 ,14.7529 ,
3.0000 ,14.7615 ,1.0000 ,2.0017 ,3.5222 ,0.5156 ,14.7525 ,
3.0000 ,14.7615 ,1.0000 ,2.0860 ,3.5222 ,0.5373 ,14.7517 ,
3.0000 ,14.7614 ,1.0000 ,1.9913 ,1.6016 ,0.5129 ,14.7525 ,
3.0000 ,14.7613 ,1.0000 ,1.9640 ,1.6016 ,0.5059 ,14.7527 ,
2.0000 ,8.7097 ,0.7298 ,-6.9679 ,-6.7383 ,-1.0566 ,8.6454 ,
2.0000 ,8.7093 ,0.7488 ,-7.3675 ,-8.6745 ,-1.1168 ,8.6374 ,
2.0000 ,8.7090 ,0.7313 ,-6.5513 ,-6.0941 ,-0.9936 ,8.6522 ,
2.0000 ,8.7090 ,0.7371 ,-6.9380 ,-6.0941 ,-1.0520 ,8.6452 ,
2.0000 ,8.7087 ,0.7295 ,-6.9105 ,-6.7383 ,-1.0478 ,8.6455 ,
2.0000 ,8.7087 ,0.7366 ,-7.1582 ,-8.0275 ,-1.0852 ,8.6408 ,
2.0000 ,8.7083 ,0.7300 ,-7.0333 ,-8.0275 ,-1.0663 ,8.6427 ,
2.0000 ,8.7079 ,0.7304 ,-7.1517 ,-8.0275 ,-1.0841 ,8.6401 ,
2.0000 ,8.7079 ,0.7361 ,-7.2535 ,-6.0941 ,-1.0995 ,8.6382 ,
2.0000 ,8.7078 ,0.7326 ,-7.1582 ,-8.0275 ,-1.0851 ,8.6399 ,
1.0000 ,8.5445 ,0.4334 ,-9.4492 ,-7.3834 ,-1.4028 ,8.4286 ,
1.0000 ,8.5336 ,0.4409 ,-8.6459 ,-6.7383 ,-1.2828 ,8.4367 ,
1.0000 ,8.5313 ,0.4321 ,-8.4570 ,-8.6745 ,-1.2547 ,8.4386 ,
1.0000 ,8.5295 ,0.4374 ,-8.4400 ,-6.7383 ,-1.2519 ,8.4371 ,
1.0000 ,8.5292 ,0.4435 ,-8.6905 ,-6.2708 ,-1.2887 ,8.4313 ,
1.0000 ,8.5288 ,0.4368 ,-8.3614 ,-6.7383 ,-1.2402 ,8.4382 ,
1.0000 ,8.5287 ,0.4331 ,-9.2639 ,-7.3834 ,-1.3730 ,8.4175 ,
1.0000 ,8.5279 ,0.4464 ,-8.8454 ,-8.0275 ,-1.3113 ,8.4265 ,
1.0000 ,8.5277 ,0.4345 ,-8.5161 ,-8.6745 ,-1.2628 ,8.4336 ,
1.0000 ,8.5269 ,0.4481 ,-8.8284 ,-8.0294 ,-1.3087 ,8.4259 ,
0.0000 ,0.9690 ,0.2674 ,15.6035 ,-21.9822 ,0.2607 ,0.9333 ,
0.0000 ,0.9687 ,0.2691 ,15.7234 ,-23.3678 ,0.2625 ,0.9324 ,
0.0000 ,0.9683 ,0.2783 ,16.1753 ,-22.6742 ,0.2697 ,0.9300 ,
0.0000 ,0.9681 ,0.2760 ,15.6276 ,-23.3698 ,0.2608 ,0.9323 ,
0.0000 ,0.9677 ,0.2708 ,15.6668 ,-26.1905 ,0.2613 ,0.9317 ,
0.0000 ,0.9675 ,0.2847 ,15.6801 ,-22.6742 ,0.2615 ,0.9315 ,
0.0000 ,0.9670 ,0.2671 ,15.2421 ,13.9007 ,0.2542 ,0.9330 ,
0.0000 ,0.9669 ,0.2753 ,15.7409 ,-21.9822 ,0.2623 ,0.9306 ,
0.0000 ,0.9668 ,0.2704 ,15.3577 ,-20.6080 ,0.2561 ,0.9323 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2518 ,0.9328 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4548 ,0.2556 ,11.8240 ,6.0922 ,3.1668 ,15.1269 ,
4.0000 ,15.4539 ,0.2547 ,11.9895 ,1.6016 ,3.2103 ,15.1168 ,
4.0000 ,15.4538 ,0.2611 ,12.6103 ,8.6745 ,3.3738 ,15.0810 ,
4.0000 ,15.4536 ,0.2487 ,12.2901 ,0.9612 ,3.2895 ,15.0994 ,
4.0000 ,15.4534 ,0.2438 ,11.8969 ,6.0941 ,3.1857 ,15.1215 ,
4.0000 ,15.4531 ,0.2532 ,11.1388 ,2.2402 ,2.9853 ,15.1620 ,
4.0000 ,15.4530 ,0.2655 ,11.2287 ,4.8079 ,3.0091 ,15.1572 ,
4.0000 ,15.4529 ,0.2628 ,11.9444 ,0.9612 ,3.1982 ,15.1183 ,
4.0000 ,15.4525 ,0.2545 ,12.1051 ,0.9612 ,3.2405 ,15.1089 ,
4.0000 ,15.4522 ,0.2410 ,11.8994 ,8.0275 ,3.1861 ,15.1202 ,
3.0000 ,14.7620 ,1.0000 ,1.8192 ,2.8811 ,0.4686 ,14.7545 ,
3.0000 ,14.7619 ,1.0000 ,2.0731 ,3.5222 ,0.5340 ,14.7522 ,
3.0000 ,14.7617 ,1.0000 ,1.8569 ,2.8811 ,0.4783 ,14.7540 ,
3.0000 ,14.7617 ,1.0000 ,2.1341 ,2.2421 ,0.5497 ,14.7515 ,
3.0000 ,14.7617 ,1.0000 ,1.9303 ,3.5222 ,0.4972 ,14.7533 ,
3.0000 ,14.7616 ,1.0000 ,2.0121 ,2.8811 ,0.5183 ,14.7525 ,
3.0000 ,14.7615 ,1.0000 ,2.0667 ,3.5222 ,0.5323 ,14.7519 ,
3.0000 ,14.7615 ,1.0000 ,2.0394 ,2.2421 ,0.5253 ,14.7521 ,
3.0000 ,14.7614 ,1.0000 ,1.8882 ,2.2421 ,0.4864 ,14.7534 ,
3.0000 ,14.7614 ,1.0000 ,2.0290 ,3.5222 ,0.5226 ,14.7521 ,
2.0000 ,8.7102 ,0.7405 ,-7.0927 ,-7.3815 ,-1.0755 ,8.6435 ,
2.0000 ,8.7092 ,0.7239 ,-7.0228 ,-6.7383 ,-1.0648 ,8.6439 ,
2.0000 ,8.7089 ,0.7367 ,-7.3085 ,-8.0275 ,-1.1079 ,8.6382 ,
2.0000 ,8.7089 ,0.7460 ,-6.9550 ,-7.3815 ,-1.0545 ,8.6448 ,
2.0000 ,8.7087 ,0.7335 ,-7.0099 ,-6.7383 ,-1.0628 ,8.6436 ,
2.0000 ,8.7087 ,0.7452 ,-7.3949 ,-6.7383 ,-1.1209 ,8.6363 ,
2.0000 ,8.7084 ,0.7325 ,-6.8936 ,-6.0941 ,-1.0452 ,8.6455 ,
2.0000 ,8.7080 ,0.7446 ,-7.0693 ,-6.7383 ,-1.0717 ,8.6418 ,
2.0000 ,8.7079 ,0.7263 ,-7.3505 ,-8.0275 ,-1.1141 ,8.6363 ,
2.0000 ,8.7075 ,0.7163 ,-6.9994 ,-6.7383 ,-1.0611 ,8.6426 ,
1.0000 ,8.5339 ,0.4361 ,-8.1916 ,-8.0275 ,-1.2159 ,8.4468 ,
1.0000 ,8.5336 ,0.4342 ,-8.2767 ,-9.3227 ,-1.2285 ,8.4447 ,
1.0000 ,8.5331 ,0.4389 ,-7.9689 ,-6.7383 ,-1.1830 ,8.4507 ,
1.0000 ,8.5325 ,0.4217 ,-8.5843 ,-9.3227 ,-1.2736 ,8.4370 ,
1.0000 ,8.5324 ,0.4428 ,-8.7627 ,-7.3815 ,-1.2999 ,8.4328 ,
1.0000 ,8.5278 ,0.4249 ,-9.0195 ,-6.7383 ,-1.3369 ,8.4223 ,
1.0000 ,8.5272 ,0.4348 ,-8.6880 ,-6.7383 ,-1.2881 ,8.4293 ,
1.0000 ,8.5270 ,0.4316 ,-8.2767 ,-8.6745 ,-1.2275 ,8.4382 ,
1.0000 ,8.5262 ,0.4439 ,-8.1325 ,-7.3815 ,-1.2061 ,8.4405 ,
1.0000 ,8.5260 ,0.4413 ,-8.8625 ,-6.7364 ,-1.3136 ,8.4242 ,
0.0000 ,0.9689 ,0.2679 ,16.3921 ,15.8861 ,0.2734 ,0.9295 ,
0.0000 ,0.9687 ,0.2723 ,16.1253 ,-25.4772 ,0.2690 ,0.9306 ,
0.0000 ,0.9685 ,0.2805 ,15.9175 ,13.9007 ,0.2656 ,0.9314 ,
0.0000 ,0.9685 ,0.2645 ,15.7692 ,-26.1905 ,0.2632 ,0.9320 ,
0.0000 ,0.9682 ,0.2718 ,15.6318 ,-24.7722 ,0.2609 ,0.9324 ,
0.0000 ,0.9679 ,0.2677 ,15.0486 ,-24.7701 ,0.2513 ,0.9347 ,
0.0000 ,0.9673 ,0.2695 ,15.9984 ,15.8861 ,0.2666 ,0.9299 ,
0.0000 ,0.9673 ,0.2717 ,15.6842 ,-24.7701 ,0.2615 ,0.9313 ,
0.0000 ,0.9670 ,0.2745 ,15.4075 ,-20.6060 ,0.2569 ,0.9322 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2522 ,0.9325 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4543 ,0.2423 ,12.4788 ,11.9302 ,3.3393 ,15.0892 ,
4.0000 ,15.4540 ,0.2644 ,12.3393 ,2.2421 ,3.3025 ,15.0970 ,
4.0000 ,15.4538 ,0.2538 ,11.7536 ,6.0922 ,3.1480 ,15.1298 ,
4.0000 ,15.4536 ,0.2561 ,11.7814 ,-0.3192 ,3.1553 ,15.1281 ,
4.0000 ,15.4534 ,0.2557 ,12.1502 ,-0.9612 ,3.2526 ,15.1073 ,
4.0000 ,15.4533 ,0.2571 ,12.0493 ,6.0922 ,3.2259 ,15.1129 ,
4.0000 ,15.4530 ,0.2577 ,11.8240 ,3.5222 ,3.1664 ,15.1251 ,
4.0000 ,15.4519 ,0.2528 ,12.1502 ,6.0941 ,3.2522 ,15.1058 ,
4.0000 ,15.4519 ,0.2599 ,11.1903 ,6.0941 ,2.9987 ,15.1581 ,
4.0000 ,15.4513 ,0.2538 ,11.7683 ,2.8829 ,3.1514 ,15.1266 ,
3.0000 ,14.7619 ,1.0000 ,2.1004 ,2.2421 ,0.5410 ,14.7520 ,
3.0000 ,14.7618 ,1.0000 ,2.1822 ,1.6016 ,0.5621 ,14.7511 ,
3.0000 ,14.7618 ,1.0000 ,2.1886 ,2.2421 ,0.5637 ,14.7510 ,
3.0000 ,14.7617 ,1.0000 ,1.8946 ,2.8811 ,0.4880 ,14.7537 ,
3.0000 ,14.7617 ,1.0000 ,2.0354 ,2.2421 ,0.5243 ,14.7524 ,
3.0000 ,14.7616 ,1.0000 ,2.0419 ,2.2421 ,0.5259 ,14.7522 ,
3.0000 ,14.7615 ,1.0000 ,2.1341 ,2.8811 ,0.5497 ,14.7513 ,
3.0000 ,14.7614 ,1.0000 ,2.0667 ,2.2421 ,0.5323 ,14.7518 ,
3.0000 ,14.7612 ,1.0000 ,2.0562 ,3.5222 ,0.5296 ,14.7517 ,
3.0000 ,14.7612 ,1.0000 ,2.0523 ,2.8829 ,0.5286 ,14.7517 ,
2.0000 ,8.7091 ,0.7260 ,-7.0693 ,-8.0275 ,-1.0718 ,8.6429 ,
2.0000 ,8.7090 ,0.7388 ,-7.1307 ,-6.7383 ,-1.0811 ,8.6416 ,
2.0000 ,8.7088 ,0.7344 ,-6.8282 ,-8.0275 ,-1.0354 ,8.6470 ,
2.0000 ,8.7087 ,0.7512 ,-7.1622 ,-8.0275 ,-1.0858 ,8.6408 ,
2.0000 ,8.7087 ,0.7343 ,-6.8686 ,-8.0275 ,-1.0415 ,8.6462 ,
2.0000 ,8.7086 ,0.7309 ,-7.2640 ,-6.7383 ,-1.1011 ,8.6387 ,
2.0000 ,8.7082 ,0.7536 ,-7.2575 ,-6.7364 ,-1.1001 ,8.6385 ,
2.0000 ,8.7082 ,0.7293 ,-7.2026 ,-8.0275 ,-1.0918 ,8.6395 ,
2.0000 ,8.7082 ,0.7367 ,-7.2406 ,-6.7383 ,-1.0975 ,8.6387 ,
2.0000 ,8.7075 ,0.7263 ,-6.8177 ,-6.0941 ,-1.0337 ,8.6459 ,
1.0000 ,8.5367 ,0.4250 ,-8.2192 ,-6.0941 ,-1.2204 ,8.4490 ,
1.0000 ,8.5354 ,0.4426 ,-8.5908 ,-9.3227 ,-1.2750 ,8.4396 ,
1.0000 ,8.5352 ,0.4389 ,-8.1851 ,-7.3834 ,-1.2152 ,8.4483 ,
1.0000 ,8.5344 ,0.4426 ,-8.6775 ,-8.6745 ,-1.2876 ,8.4367 ,
1.0000 ,8.5341 ,0.4338 ,-8.2872 ,-6.0941 ,-1.2301 ,8.4450 ,
1.0000 ,8.5340 ,0.4363 ,-8.3849 ,-6.7383 ,-1.2445 ,8.4428 ,
